score,class,pred
0.8668373823165894,1,1
0.8229307532310486,1,1
0.8386818170547485,1,1
0.7795015573501587,1,1
0.7307322025299072,1,1
0.8112815618515015,1,1
0.7929099798202515,1,1
0.8297874331474304,1,1
0.8485791087150574,1,1
0.841438353061676,1,1
0.7955597639083862,1,1
0.7730405926704407,1,1
0.7404647469520569,1,1
0.8380872011184692,1,1
0.8470993041992188,1,1
0.7570263147354126,1,1
0.8007218241691589,1,1
0.7875055074691772,1,1
0.8545071482658386,1,1
0.8307604789733887,1,1
0.7951952219009399,1,1
0.7635802030563354,1,1
0.8482028245925903,1,1
0.8093670010566711,1,1
0.7427524328231812,1,1
0.8058361411094666,1,1
0.8074062466621399,1,1
0.6300337314605713,1,1
0.7979515790939331,1,1
0.7930963635444641,1,1
0.8410187363624573,1,1
0.7857931852340698,1,1
0.8907855749130249,1,0
0.8434916138648987,1,1
0.8226625323295593,1,1
0.8278257846832275,1,1
0.845424473285675,1,1
0.7960620522499084,1,1
0.7615443468093872,1,1
0.8318002223968506,1,1
0.7891302108764648,1,1
0.7695737481117249,1,1
0.8358395099639893,1,1
0.7925070524215698,1,1
0.8219538927078247,1,1
0.8036723136901855,1,1
0.854781448841095,1,1
0.8358126878738403,1,1
0.7853361368179321,1,1
0.904167890548706,1,0
0.8183678984642029,1,1
0.8336842060089111,1,1
0.8417251110076904,1,1
0.8201239109039307,1,1
0.794761598110199,1,1
0.8115546703338623,1,1
0.8127175569534302,1,1
0.7585099935531616,1,1
0.8343355059623718,1,1
0.7212090492248535,1,1
0.7951492071151733,1,1
0.8053712248802185,1,1
0.7862982153892517,1,1
0.7857261896133423,1,1
0.7897706031799316,1,1
0.824587881565094,1,1
0.8552109003067017,1,1
0.7861470580101013,1,1
0.780660092830658,1,1
0.8344102501869202,1,1
0.839916467666626,1,1
0.8184906840324402,1,1
0.8321748971939087,1,1
0.8306750059127808,1,1
0.8107587099075317,1,1
0.782905638217926,1,1
0.776902437210083,1,1
0.8412373661994934,1,1
0.8599668145179749,1,1
0.843566358089447,1,1
0.8035920858383179,1,1
0.8434786200523376,1,1
0.7906752824783325,1,1
0.8293606638908386,1,1
0.8073981404304504,1,1
0.8033629655838013,1,1
0.829085111618042,1,1
0.7864400148391724,1,1
0.7561208605766296,1,1
0.76981520652771,1,1
0.8155016303062439,1,1
0.7977122664451599,1,1
0.8075064420700073,1,1
0.8982213139533997,1,0
0.7973714470863342,1,1
0.8713594675064087,1,1
0.8567222952842712,1,1
0.785300612449646,1,1
0.792335033416748,1,1
0.8496072292327881,1,1
0.8066567778587341,1,1
0.8266581296920776,1,1
0.8104812502861023,1,1
0.806225061416626,1,1
0.8122669458389282,1,1
0.8668531179428101,1,1
0.8424614667892456,1,1
0.8071742653846741,1,1
0.7863448262214661,1,1
0.825078547000885,1,1
0.8707094192504883,1,1
0.8249372839927673,1,1
0.8406703472137451,1,1
0.8517352342605591,1,1
0.8017908334732056,1,1
0.8377633690834045,1,1
0.8436375260353088,1,1
0.7863481044769287,1,1
0.751011312007904,1,1
0.7478479743003845,1,1
0.8741774559020996,1,1
0.8744035959243774,1,1
0.8637715578079224,1,1
0.8248401880264282,1,1
0.8726696372032166,1,1
0.8166130185127258,1,1
0.8390556573867798,1,1
0.8389341235160828,1,1
0.7891734838485718,1,1
0.7440943717956543,1,1
0.8512628078460693,1,1
0.8695539236068726,1,1
0.7889883518218994,1,1
0.7971818447113037,1,1
0.7747398018836975,1,1
0.8259509801864624,1,1
0.8223308324813843,1,1
0.821198046207428,1,1
0.8176730871200562,1,1
0.732541561126709,1,1
0.7771481275558472,1,1
0.8284145593643188,1,1
0.8488230109214783,1,1
0.813575804233551,1,1
0.8085415959358215,1,1
0.7721250653266907,1,1
0.8022593855857849,1,1
0.7419730424880981,1,1
0.8282254338264465,1,1
0.7845306992530823,1,1
0.7783873677253723,1,1
0.802690863609314,1,1
0.8038197755813599,1,1
0.8023769855499268,1,1
0.7846086621284485,1,1
0.8317658305168152,1,1
0.804135799407959,1,1
0.8081632852554321,1,1
0.7659328579902649,1,1
0.7974700331687927,1,1
0.9071506857872009,1,0
0.8448309302330017,1,1
0.8154976963996887,1,1
0.8000267148017883,1,1
0.8230265974998474,1,1
0.834252655506134,1,1
0.7085761427879333,1,1
0.8042727112770081,1,1
0.6894949674606323,1,1
0.7877062559127808,1,1
0.7934211492538452,1,1
0.8327686786651611,1,1
0.7674287557601929,1,1
0.8202699422836304,1,1
0.8102806210517883,1,1
0.8489217758178711,1,1
0.8037566542625427,1,1
0.8080238699913025,1,1
0.823957622051239,1,1
0.8015826344490051,1,1
0.8225289583206177,1,1
0.8089490532875061,1,1
0.8176071047782898,1,1
0.7708825469017029,1,1
0.844594419002533,1,1
0.83852618932724,1,1
0.8456149101257324,1,1
0.7604209780693054,1,1
0.7814685702323914,1,1
0.8195632696151733,1,1
0.8066811561584473,1,1
0.7986758947372437,1,1
0.8279638290405273,1,1
0.79246586561203,1,1
0.7938797473907471,1,1
0.8934593796730042,1,0
0.8233969211578369,1,1
0.802629828453064,1,1
0.7286854982376099,1,1
0.7840221524238586,1,1
0.8518314361572266,1,1
0.8518581986427307,1,1
0.8359882235527039,1,1
0.7761682868003845,1,1
0.7962332963943481,1,1
0.7573290467262268,1,1
0.787175178527832,1,1
0.8653574585914612,1,1
0.8220434784889221,1,1
0.8236997127532959,1,1
0.8218390345573425,1,1
0.8513153791427612,1,1
0.8474481701850891,1,1
0.8073490858078003,1,1
0.829156756401062,1,1
0.8140402436256409,1,1
0.7898752093315125,1,1
0.7194623947143555,1,1
0.8300666213035583,1,1
0.8199606537818909,1,1
0.8851099014282227,1,0
0.8974312543869019,1,0
0.771185576915741,1,1
0.8225952982902527,1,1
0.9101027250289917,1,0
0.7460951209068298,1,1
0.8096293210983276,1,1
0.7672172784805298,1,1
0.7414683699607849,1,1
0.8364176154136658,1,1
0.778887152671814,1,1
0.8252846002578735,1,1
0.8053264617919922,1,1
0.7767099142074585,1,1
0.8061365485191345,1,1
0.7974998950958252,1,1
0.8040176630020142,1,1
0.8084931373596191,1,1
0.7782582640647888,1,1
0.86630779504776,1,1
0.8152033090591431,1,1
0.8412927389144897,1,1
0.7436433434486389,1,1
0.8207510113716125,1,1
0.8490476012229919,1,1
0.8233365416526794,1,1
0.8168734908103943,1,1
0.817079484462738,1,1
0.7994277477264404,1,1
0.8129229545593262,1,1
0.837818443775177,1,1
0.8539531230926514,1,1
0.7929381728172302,1,1
0.7445485591888428,1,1
0.7931231260299683,1,1
0.81658935546875,1,1
0.8030071258544922,1,1
0.8738544583320618,1,1
0.8486018776893616,1,1
0.8569120764732361,1,1
0.7977980971336365,1,1
0.8188900947570801,1,1
0.8118088841438293,1,1
0.8119678497314453,1,1
0.7962514162063599,1,1
0.7864839434623718,1,1
0.8320392370223999,1,1
0.8347183465957642,1,1
0.8060425519943237,1,1
0.7838042974472046,1,1
0.7939429879188538,1,1
0.8309844136238098,1,1
0.8219180703163147,1,1
0.7301381230354309,1,1
0.8130130767822266,1,1
0.7752025127410889,1,1
0.7915781140327454,1,1
0.7725517749786377,1,1
0.8117745518684387,1,1
0.8501676321029663,1,1
0.7497878074645996,1,1
0.7932723760604858,1,1
0.6921578049659729,1,1
0.8026200532913208,1,1
0.7795506715774536,1,1
0.8321263194084167,1,1
0.8618915677070618,1,1
0.8216606974601746,1,1
0.7732764482498169,1,1
0.8162385821342468,1,1
0.7599788904190063,1,1
0.8148608207702637,1,1
0.8519013524055481,1,1
0.8362484574317932,1,1
0.8496817946434021,1,1
0.807029664516449,1,1
0.8198645710945129,1,1
0.7830634117126465,1,1
0.7510088682174683,1,1
0.7287300825119019,1,1
0.8095564842224121,1,1
0.8248466849327087,1,1
0.7748538255691528,1,1
0.8283889889717102,1,1
0.8412591814994812,1,1
0.8128069043159485,1,1
0.8175678253173828,1,1
0.8200145363807678,1,1
0.810285747051239,1,1
0.8442159295082092,1,1
0.7952582836151123,1,1
0.8454412221908569,1,1
0.8147964477539062,1,1
0.7926756739616394,1,1
0.8306771516799927,1,1
0.8095154166221619,1,1
0.8141396641731262,1,1
0.7873375415802002,1,1
0.8690869212150574,1,1
0.8695918917655945,1,1
0.8621488809585571,1,1
0.7657986879348755,1,1
0.8338452577590942,1,1
0.8162964582443237,1,1
0.8224772810935974,1,1
0.797389030456543,1,1
0.8292802572250366,1,1
0.7575176954269409,1,1
0.8158178329467773,1,1
0.7944388389587402,1,1
0.8151015043258667,1,1
0.818131148815155,1,1
0.7778522968292236,1,1
0.7949081659317017,1,1
0.7809494137763977,1,1
0.8358081579208374,1,1
0.8100443482398987,1,1
0.7578942775726318,1,1
0.8467419147491455,1,1
0.8075944185256958,1,1
0.8251333832740784,1,1
0.8016427755355835,1,1
0.8242672085762024,1,1
0.8284863829612732,1,1
0.7993331551551819,1,1
0.8321162462234497,1,1
0.8534714579582214,1,1
0.8339753746986389,1,1
0.8162042498588562,1,1
0.8239847421646118,1,1
0.8091027736663818,1,1
0.8642457723617554,1,1
0.777780294418335,1,1
0.8394629955291748,1,1
0.8179707527160645,1,1
0.7939713001251221,1,1
0.810966968536377,1,1
0.7745091319084167,1,1
0.816126823425293,1,1
0.9069556593894958,1,0
0.8601291179656982,1,1
0.7047796249389648,1,1
0.8498662710189819,1,1
0.812751054763794,1,1
0.7918304800987244,1,1
0.812389075756073,1,1
0.8446604609489441,1,1
0.8351686000823975,1,1
0.8540248274803162,1,1
0.8298778533935547,1,1
0.8471820950508118,1,1
0.8605173230171204,1,1
0.7859315872192383,1,1
0.7874964475631714,1,1
0.8360349535942078,1,1
0.8306253552436829,1,1
0.7927087545394897,1,1
0.8218165636062622,1,1
0.7882007956504822,1,1
0.7777324914932251,1,1
0.7922232747077942,1,1
0.8336557149887085,1,1
0.8402321934700012,1,1
0.817273736000061,1,1
0.7835038900375366,1,1
0.819107711315155,1,1
0.8163737654685974,1,1
0.8062520623207092,1,1
0.8232742547988892,1,1
0.81659996509552,1,1
0.6781120896339417,1,1
0.7865646481513977,1,1
0.835411787033081,1,1
0.8072187900543213,1,1
0.8527613282203674,1,1
0.7773985862731934,1,1
0.8302265405654907,1,1
0.8031185865402222,1,1
0.8514741659164429,1,1
0.7809814810752869,1,1
0.7002593874931335,1,1
0.7599277496337891,1,1
0.7815948128700256,1,1
0.7639814615249634,1,1
0.8154460191726685,1,1
0.8048996925354004,1,1
0.8298419117927551,1,1
0.8504795432090759,1,1
0.8602831363677979,1,1
0.8712548613548279,1,1
0.7994781732559204,1,1
0.8641505837440491,1,1
0.8015864491462708,1,1
0.897651731967926,1,0
0.8123101592063904,1,1
0.8796718120574951,1,1
0.8145362138748169,1,1
0.8390259146690369,1,1
0.8854384422302246,1,0
0.8294106721878052,1,1
0.7921106219291687,1,1
0.748704195022583,1,1
0.8276277780532837,1,1
0.873013973236084,1,1
0.8329205513000488,1,1
0.8208447098731995,1,1
0.8319101929664612,1,1
0.7188599705696106,1,1
0.7891969084739685,1,1
0.8515474796295166,1,1
0.8403035998344421,1,1
0.8354433178901672,1,1
0.8899410367012024,1,0
0.7798377871513367,1,1
0.7949649095535278,1,1
0.7636736631393433,1,1
0.8710377812385559,1,1
0.8055471777915955,1,1
0.7912912964820862,1,1
0.828795313835144,1,1
0.8036929965019226,1,1
0.7944850325584412,1,1
0.7870365381240845,1,1
0.8104404211044312,1,1
0.8208670020103455,1,1
0.694947361946106,1,1
0.7947967052459717,1,1
0.8231118321418762,1,1
0.8725782036781311,1,1
0.8220826387405396,1,1
0.780952513217926,1,1
0.8583564162254333,1,1
0.7653865814208984,1,1
0.8284480571746826,1,1
0.7804402112960815,1,1
0.864622175693512,1,1
0.8301716446876526,1,1
0.8052016496658325,1,1
0.784292995929718,1,1
0.7981896996498108,1,1
0.8446366190910339,1,1
0.8737595677375793,1,1
0.7818266153335571,1,1
0.803042471408844,1,1
0.7700188159942627,1,1
0.8202969431877136,1,1
0.7911674976348877,1,1
0.8119351863861084,1,1
0.8160169720649719,1,1
0.8669813275337219,1,1
0.7316992878913879,1,1
0.7600509524345398,1,1
0.7581311464309692,1,1
0.8619195818901062,1,1
0.840149462223053,1,1
0.7230255007743835,1,1
0.8014726042747498,1,1
0.7568336129188538,1,1
0.854438066482544,1,1
0.790092408657074,1,1
0.7660276889801025,1,1
0.8155991435050964,1,1
0.7805279493331909,1,1
0.7791202664375305,1,1
0.7812784314155579,1,1
0.7948430776596069,1,1
0.790705680847168,1,1
0.8805019855499268,1,1
0.7786535620689392,1,1
0.771343469619751,1,1
0.8208458423614502,1,1
0.7769472599029541,1,1
0.809848964214325,1,1
0.8123049139976501,1,1
0.7880393266677856,1,1
0.8618161082267761,1,1
0.829818606376648,1,1
0.823995053768158,1,1
0.791612446308136,1,1
0.7713825702667236,1,1
0.8239647746086121,1,1
0.8238810896873474,1,1
0.7567930817604065,1,1
0.8119108080863953,1,1
0.8081236481666565,1,1
0.8802392482757568,1,1
0.7839944958686829,1,1
0.7455730438232422,1,1
0.8508725762367249,1,1
0.8707970380783081,1,1
0.8025953769683838,1,1
0.8218856453895569,1,1
0.8097121715545654,1,1
0.8253647685050964,1,1
0.8198133111000061,1,1
0.7743935585021973,1,1
0.8713452219963074,1,1
0.7878444194793701,1,1
0.8077007532119751,1,1
0.7871662378311157,1,1
0.8153448104858398,1,1
0.7487569451332092,1,1
0.8557384610176086,1,1
0.7709584832191467,1,1
0.7994874715805054,1,1
0.868642270565033,1,1
0.8333920836448669,1,1
0.7633956670761108,1,1
0.8400782942771912,1,1
0.8264715671539307,1,1
0.84079909324646,1,1
0.8352994918823242,1,1
0.8027562499046326,1,1
0.7817709445953369,1,1
0.8180767893791199,1,1
0.7972361445426941,1,1
0.7592613697052002,1,1
0.798673152923584,1,1
0.7822651267051697,1,1
0.781062662601471,1,1
0.8530672788619995,1,1
0.7617485523223877,1,1
0.8557778596878052,1,1
0.7637237310409546,1,1
0.8336067199707031,1,1
0.7771536707878113,1,1
0.8078468441963196,1,1
0.8363824486732483,1,1
0.7739097476005554,1,1
0.7899943590164185,1,1
0.7779381275177002,1,1
0.7874595522880554,1,1
0.7963528037071228,1,1
0.8003268241882324,1,1
0.8244994878768921,1,1
0.8109268546104431,1,1
0.7912893295288086,1,1
0.8069056272506714,1,1
0.8031855225563049,1,1
0.796253502368927,1,1
0.8474217057228088,1,1
0.8201231360435486,1,1
0.8221282958984375,1,1
0.7651180624961853,1,1
0.8011575937271118,1,1
0.7851472496986389,1,1
0.7470429539680481,1,1
0.8522704839706421,1,1
0.8406937718391418,1,1
0.7795990109443665,1,1
0.7573776841163635,1,1
0.7938750386238098,1,1
0.8208873867988586,1,1
0.7798514366149902,1,1
0.7467882037162781,1,1
0.8889910578727722,1,0
0.704314649105072,1,1
0.8109172582626343,1,1
0.8124866485595703,1,1
0.7357387542724609,1,1
0.8048313856124878,1,1
0.8523939251899719,1,1
0.8524273633956909,1,1
0.8379923105239868,1,1
0.8236220479011536,1,1
0.8057504892349243,1,1
0.8310219049453735,1,1
0.7851554155349731,1,1
0.7882604002952576,1,1
0.8192809224128723,1,1
0.8398392200469971,1,1
0.7774696350097656,1,1
0.7982325553894043,1,1
0.8855677843093872,1,0
0.7799957394599915,1,1
0.8409121036529541,1,1
0.8303502798080444,1,1
0.7544616460800171,1,1
0.8149828314781189,1,1
0.7744492292404175,1,1
0.8964080810546875,1,0
0.7962613701820374,1,1
0.8968907594680786,1,0
0.8378978371620178,1,1
0.8215340971946716,1,1
0.8001112937927246,1,1
0.7690133452415466,1,1
0.7586434483528137,1,1
0.7459263801574707,1,1
0.8625186085700989,1,1
0.8247748613357544,1,1
0.8271074295043945,1,1
0.8159977793693542,1,1
0.8157446980476379,1,1
0.797652006149292,1,1
0.7632769346237183,1,1
0.8237714767456055,1,1
0.7383028864860535,1,1
0.7582405805587769,1,1
0.7893298268318176,1,1
0.741287112236023,1,1
0.8385705351829529,1,1
0.7547604441642761,1,1
0.833342969417572,1,1
0.8006139993667603,1,1
0.8187589049339294,1,1
0.8088900446891785,1,1
0.8911728262901306,1,0
0.7622085213661194,1,1
0.8407204747200012,1,1
0.8115301728248596,1,1
0.7943844199180603,1,1
0.7447840571403503,1,1
0.7879210710525513,1,1
0.8075818419456482,1,1
0.8280726671218872,1,1
0.8486805558204651,1,1
0.854351282119751,1,1
0.7846431136131287,1,1
0.8479725122451782,1,1
0.8315719366073608,1,1
0.9209762215614319,1,0
0.8618176579475403,1,1
0.8394531011581421,1,1
0.7877907752990723,1,1
0.7953196167945862,1,1
0.7940600514411926,1,1
0.8798459768295288,1,1
0.8013684153556824,1,1
0.8207730054855347,1,1
0.8026126027107239,1,1
0.846966564655304,1,1
0.7319815754890442,1,1
0.8083198070526123,1,1
0.8206591010093689,1,1
0.868977963924408,1,1
0.7486027479171753,1,1
0.8498316407203674,1,1
0.839287281036377,1,1
0.7852578163146973,1,1
0.8673714399337769,1,1
0.8378466963768005,1,1
0.8411136269569397,1,1
0.8041919469833374,1,1
0.8498591184616089,1,1
0.8225260376930237,1,1
0.8192924857139587,1,1
0.7863017320632935,1,1
0.8047423362731934,1,1
0.7967177629470825,1,1
0.8013939261436462,1,1
0.8311977982521057,1,1
0.7530975937843323,1,1
0.8376604318618774,1,1
0.7871913909912109,1,1
0.8577449917793274,1,1
0.8615632653236389,1,1
0.8065901398658752,1,1
0.7784677743911743,1,1
0.7837378978729248,1,1
0.8369234204292297,1,1
0.7489038705825806,1,1
0.7949790954589844,1,1
0.7902531027793884,1,1
0.8450917601585388,1,1
0.7724190950393677,1,1
0.8068088293075562,1,1
0.7621626257896423,1,1
0.8952606320381165,1,0
0.7603803873062134,1,1
0.8417420387268066,1,1
0.7751336693763733,1,1
0.8518282175064087,1,1
0.7824606895446777,1,1
0.8541207313537598,1,1
0.8630825281143188,1,1
0.8358699679374695,1,1
0.7345406413078308,1,1
0.8386675119400024,1,1
0.8050152063369751,1,1
0.8835753202438354,1,0
0.7988978624343872,1,1
0.8356351256370544,1,1
0.8078478574752808,1,1
0.7649903297424316,1,1
0.8095098733901978,1,1
0.7985508441925049,1,1
0.8953359127044678,1,0
0.8294516205787659,1,1
0.786936342716217,1,1
0.7835268378257751,1,1
0.818621814250946,1,1
0.7738234400749207,1,1
0.765758216381073,1,1
0.8244541883468628,1,1
0.8914929628372192,1,0
0.8133385181427002,1,1
0.8256115913391113,1,1
0.7972585558891296,1,1
0.8238887786865234,1,1
0.8008654117584229,1,1
0.7601372003555298,1,1
0.7781168818473816,1,1
0.8160808682441711,1,1
0.8532231450080872,1,1
0.8450440168380737,1,1
0.829451858997345,1,1
0.7888136506080627,1,1
0.7947770953178406,1,1
0.7975644469261169,1,1
0.8827530145645142,1,0
0.8217435479164124,1,1
0.7843625545501709,1,1
0.7911417484283447,1,1
0.8244343400001526,1,1
0.7887963056564331,1,1
0.8454170227050781,1,1
0.8351685404777527,1,1
0.8280934691429138,1,1
0.8299745917320251,1,1
0.800068736076355,1,1
0.7920734882354736,1,1
0.773055911064148,1,1
0.7955999374389648,1,1
0.7999314665794373,1,1
0.8732472658157349,1,1
0.8207041621208191,1,1
0.8317523002624512,1,1
0.7914784550666809,1,1
0.7202633023262024,1,1
0.8540377020835876,1,1
0.7897906303405762,1,1
0.7926099896430969,1,1
0.8031572103500366,1,1
0.8192138075828552,1,1
0.8120066523551941,1,1
0.8139821290969849,1,1
0.8153776526451111,1,1
0.7734619379043579,1,1
0.8084782958030701,1,1
0.7954279184341431,1,1
0.6753833293914795,1,1
0.8265313506126404,1,1
0.8418800234794617,1,1
0.7517081499099731,1,1
0.7481499314308167,1,1
0.921170175075531,1,0
0.8263521790504456,1,1
0.7856462001800537,1,1
0.7997515201568604,1,1
0.7617141604423523,1,1
0.8740569949150085,1,1
0.8662989139556885,1,1
0.7857276201248169,1,1
0.8166775107383728,1,1
0.825627326965332,1,1
0.8301227688789368,1,1
0.817568838596344,1,1
0.7628382444381714,1,1
0.827643871307373,1,1
0.8819456100463867,1,0
0.8497980833053589,1,1
0.8524340987205505,1,1
0.7935524582862854,1,1
0.8188303709030151,1,1
0.8624622225761414,1,1
0.8029438257217407,1,1
0.7747846245765686,1,1
0.78038090467453,1,1
0.7976908087730408,1,1
0.8189200162887573,1,1
0.8375559449195862,1,1
0.7588798999786377,1,1
0.8596990704536438,1,1
0.8181436061859131,1,1
0.7617163062095642,1,1
0.8277692198753357,1,1
0.7915168404579163,1,1
0.8216515779495239,1,1
0.8739863038063049,1,1
0.7187589406967163,1,1
0.7921794056892395,1,1
0.8457505106925964,1,1
0.7787944078445435,1,1
0.772266149520874,1,1
0.8488861322402954,1,1
0.8151680827140808,1,1
0.7540457248687744,1,1
0.8443170785903931,1,1
0.7969692349433899,1,1
0.7815814018249512,1,1
0.7844095826148987,1,1
0.7999211549758911,1,1
0.8054821491241455,1,1
0.813848078250885,1,1
0.8299875259399414,1,1
0.8635549545288086,1,1
0.8172208070755005,1,1
0.7560690641403198,1,1
0.768539547920227,1,1
0.8004330396652222,1,1
0.7948587536811829,1,1
0.7473392486572266,1,1
0.8115174770355225,1,1
0.7614442110061646,1,1
0.866407036781311,1,1
0.7720502018928528,1,1
0.7568078637123108,1,1
0.7894623279571533,1,1
0.826061487197876,1,1
0.8207994103431702,1,1
0.7804304361343384,1,1
0.8167042136192322,1,1
0.8085388541221619,1,1
0.8580353260040283,1,1
0.8428818583488464,1,1
0.7996050715446472,1,1
0.800021767616272,1,1
0.8398387432098389,1,1
0.806020975112915,1,1
0.7928400635719299,1,1
0.8091681003570557,1,1
0.8928408622741699,1,0
0.8178520202636719,1,1
0.8337964415550232,1,1
0.802625298500061,1,1
0.8008937239646912,1,1
0.777607262134552,1,1
0.8238856792449951,1,1
0.8042511343955994,1,1
0.835862934589386,1,1
0.8186417818069458,1,1
0.7966539263725281,1,1
0.7295525074005127,1,1
0.8533773422241211,1,1
0.8988772630691528,1,0
0.7180774807929993,1,1
0.7887389659881592,1,1
0.8059845566749573,1,1
0.7973549365997314,1,1
0.7708695530891418,1,1
0.8655023574829102,1,1
0.8366495966911316,1,1
0.829811692237854,1,1
0.7987712621688843,1,1
0.8532642126083374,1,1
0.8535784482955933,1,1
0.7762986421585083,1,1
0.8157384991645813,1,1
0.8307320475578308,1,1
0.8582272529602051,1,1
0.8193696737289429,1,1
0.7753363251686096,1,1
0.7801828980445862,1,1
0.7805855870246887,1,1
0.7995832562446594,1,1
0.7518441081047058,1,1
0.8035893440246582,1,1
0.8113690614700317,1,1
0.8156453371047974,1,1
0.7688961029052734,1,1
0.8354008197784424,1,1
0.8202234506607056,1,1
0.8064866662025452,1,1
0.8062856793403625,1,1
0.8316443562507629,1,1
0.7914164662361145,1,1
0.8118744492530823,1,1
0.8325174450874329,1,1
0.7708685398101807,1,1
0.7863354086875916,1,1
0.7978056073188782,1,1
0.7832083106040955,1,1
0.830053985118866,1,1
0.7988097667694092,1,1
0.8133236169815063,1,1
0.7973372936248779,1,1
0.7490867972373962,1,1
0.7612348198890686,1,1
0.8025060892105103,1,1
0.7921533584594727,1,1
0.783106803894043,1,1
0.7326433658599854,1,1
0.8283263444900513,1,1
0.8418387174606323,1,1
0.7832328677177429,1,1
0.7946454286575317,1,1
0.8392887711524963,1,1
0.7765459418296814,1,1
0.7250939011573792,1,1
0.8096601366996765,1,1
0.8215746283531189,1,1
0.7404589056968689,1,1
0.8750195503234863,1,1
0.7534719109535217,1,1
0.8347375988960266,1,1
0.8383519053459167,1,1
0.8046958446502686,1,1
0.8537077903747559,1,1
0.8263741135597229,1,1
0.7738438248634338,1,1
0.8392077088356018,1,1
0.7975854277610779,1,1
0.7857311964035034,1,1
0.7935840487480164,1,1
0.7876332998275757,1,1
0.7591288089752197,1,1
0.825034499168396,1,1
0.7929428815841675,1,1
0.8311566114425659,1,1
0.8374227285385132,1,1
0.81107097864151,1,1
0.8101648688316345,1,1
0.81988525390625,1,1
0.7801696062088013,1,1
0.7181819677352905,1,1
0.7725281715393066,1,1
0.7520242929458618,1,1
0.7929624319076538,1,1
0.8483417630195618,1,1
0.8367996215820312,1,1
0.8839514255523682,1,0
0.8126190900802612,1,1
0.8840938806533813,1,0
0.8313505053520203,1,1
0.8173712491989136,1,1
0.8351049423217773,1,1
0.8005246520042419,1,1
0.7978371381759644,1,1
0.8332074284553528,1,1
0.7678651213645935,1,1
0.7484848499298096,1,1
0.7757658362388611,1,1
0.9352337718009949,1,0
0.8528745770454407,1,1
0.7619353532791138,1,1
0.8270173668861389,1,1
0.8380835056304932,1,1
0.8325346112251282,1,1
0.8593485355377197,1,1
0.8084573745727539,1,1
0.7897487282752991,1,1
0.7759976983070374,1,1
0.8086579442024231,1,1
0.8021323680877686,1,1
0.9214697480201721,1,0
0.8510283827781677,1,1
0.763497531414032,1,1
0.875357985496521,1,1
0.8117143511772156,1,1
0.8873946666717529,1,0
0.7928000092506409,1,1
0.8357276916503906,1,1
0.8897646069526672,1,0
0.8040385842323303,1,1
0.8081823587417603,1,1
0.8173396587371826,1,1
0.8371449112892151,1,1
0.8318181037902832,1,1
0.8696210980415344,1,1
0.8168396949768066,1,1
0.784617006778717,1,1
0.8202444911003113,1,1
0.7442429065704346,1,1
0.7693750262260437,1,1
0.8199827671051025,1,1
0.7667734622955322,1,1
0.7325315475463867,1,1
0.7606868743896484,1,1
0.7843852639198303,1,1
0.7559249401092529,1,1
0.7888025641441345,1,1
0.8140084147453308,1,1
0.8894410133361816,1,0
0.8579902052879333,1,1
0.7835447192192078,1,1
0.819178581237793,1,1
0.6586723327636719,1,1
0.852143406867981,1,1
0.813525915145874,1,1
0.786447286605835,1,1
0.813338041305542,1,1
0.8087245225906372,1,1
0.8411669135093689,1,1
0.8056821823120117,1,1
0.8373365998268127,1,1
0.841580331325531,1,1
0.8491858839988708,1,1
0.8149840235710144,1,1
0.8191685676574707,1,1
0.7878006100654602,1,1
0.7865839004516602,1,1
0.8478237390518188,1,1
0.8706876635551453,1,1
0.8523398637771606,1,1
0.794150710105896,1,1
0.8183987736701965,1,1
0.7897400259971619,1,1
0.8289991021156311,1,1
0.8132631778717041,1,1
0.8277028203010559,1,1
0.8308506608009338,1,1
0.8048964142799377,1,1
0.7816148400306702,1,1
0.7974278926849365,1,1
0.8626583218574524,1,1
0.8621087074279785,1,1
0.7844876646995544,1,1
0.8234538435935974,1,1
0.7818124294281006,1,1
0.8793740272521973,1,1
0.8452273011207581,1,1
0.8582463264465332,1,1
0.8131116628646851,1,1
0.7853119969367981,1,1
0.7461325526237488,1,1
0.7784874439239502,1,1
0.8429089188575745,1,1
0.8410909175872803,1,1
0.8309000134468079,1,1
0.8121717572212219,1,1
0.8707544207572937,1,1
0.8349703550338745,1,1
0.8397595286369324,1,1
0.8213917016983032,1,1
0.8562391996383667,1,1
0.8621786236763,1,1
0.7566534876823425,1,1
0.7864145636558533,1,1
0.872873067855835,1,1
0.780328094959259,1,1
0.8024457693099976,1,1
0.8290712833404541,1,1
0.7107036709785461,1,1
0.8015464544296265,1,1
0.8148431181907654,1,1
0.7763341069221497,1,1
0.7625303268432617,1,1
0.7984779477119446,1,1
0.8315178751945496,1,1
0.7798009514808655,1,1
0.8375777006149292,1,1
0.8741846680641174,1,1
0.8000129461288452,1,1
0.7566245794296265,1,1
0.7881345152854919,1,1
0.8214328289031982,1,1
0.8011891841888428,1,1
0.8305292725563049,1,1
0.7373555898666382,1,1
0.8131000995635986,1,1
0.8341143727302551,1,1
0.8003058433532715,1,1
0.7705382108688354,1,1
0.841923713684082,1,1
0.7857820391654968,1,1
0.8195510506629944,1,1
0.834335207939148,1,1
0.75798100233078,1,1
0.8278453350067139,1,1
0.8037996888160706,1,1
0.8010878562927246,1,1
0.7698687314987183,1,1
0.7826528549194336,1,1
0.7810652256011963,1,1
